slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
0.045649187342940184,0.5245342639809357,0.6161116412357153,14,0.8151138895802793,0.9631416478295282,P00387,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0321475230154964,up,1.0321475230154964,Cohen's d,0.2778326429978336,0.10079563712099521,-0.09848829491249916,0.6541535809081664,small,107213.45,Q10,103708.8,Q10,Q10/Q10
2.0600337808526534,12.362957983699456,5.229203082534772e-6,11,9.445942416124937e-30,6.959436985997931e-29,P00393,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.1699606822793065,up,4.1699606822793065,Cohen's d,3.5706388748537035,0.3219621138688679,2.8880658944070468,4.25321185530036,large,38307.6,Q9,3047.25,Q5,Q9/Q5
-1.031080811379434,-15.199738743988854,1.2911415715814355e-6,5,2.1523889440580693e-17,8.814824476619288e-17,P00424,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0435546302592607,down,-2.0435546302592607,Cohen's d,-8.611461894966881,0.0825163444231627,-10.662969346391765,-6.559954443541997,large,19513.975,Q8,40240.925,Q9,Q8/Q9
2.029399829038098,14.73721407885192,1.5934355923201181e-6,9,1.294317451590634e-27,8.349180814337865e-27,P00448,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.082349864185951,up,4.082349864185951,Cohen's d,3.7605202152826265,0.3395389618729387,2.9784554121323077,4.542585018432945,large,674248.875,Q10,158871.925,Q10,Q10/Q10
1.97783954644645,18.639853807156978,3.1949384218205324e-7,33,4.393977689582337e-102,4.402765644961502e-100,P00490,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.9390276567242246,up,3.9390276567242246,Cohen's d,3.845917352423218,0.2805529817434012,3.4368221548411326,4.255012550005304,large,47274.875,Q9,12692.55,Q8,Q9/Q8
-1.0962156965163166,-16.421422053510533,7.61710073127332e-7,10,5.389257001780674e-32,4.331579290736017e-31,P00498,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1379315994679327,down,-2.1379315994679327,Cohen's d,-2.098970927086209,0.2859735213360135,-2.65332619340821,-1.5446156607642079,large,10181.25,Q7,20431.85,Q8,Q7/Q8
1.8555066357901395,27.06351898274245,2.430083540564823e-8,21,6.155428721326027e-79,2.256490089793419e-77,P00509,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.618788108421105,up,3.618788108421105,Cohen's d,3.9205397695387134,0.27517686578464784,3.3998351358851404,4.441244403192286,large,80056.55,Q9,21966.275,Q8,Q9/Q8
-1.0389829125241037,-7.168564671615053,1.8288911609728176e-4,3,1.0033305165338364e-7,2.3452655775277697e-7,P00546,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.054778541537839,down,-2.054778541537839,Cohen's d,-5.65452732806977,0.10982812226659017,-7.547082787881738,-3.7619718682578025,large,1151,Q3,2193.725,Q4,Q3/Q4
3.4188673717725013,3.109042651551003,0.017116918700686903,4,2.0443307528739235e-4,3.770097081680377e-4,P00562,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,10.695020715359469,up,10.695020715359469,Cohen's d,3.407768878692489,0.3588211725010784,2.2772066408807112,4.538331116504267,large,923.275,Q3,0,Q1,Q3/Q1
2.1216895620657956,7.101948317594802,1.9386523641814294e-4,20,1.8805336424976967e-34,1.692480278247927e-33,P00582,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.352033198991884,up,4.352033198991884,Cohen's d,2.4315844409778915,0.4743668323891027,2.019755795575836,2.843413086379947,large,4892.5,Q5,777.325,Q3,Q5/Q3
-1.0711245485177698,-5.353127188302973,0.0010626458114367542,2,5.8788605502060425e-05,1.1213105846395534e-4,P00724,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1010704665592757,down,-2.1010704665592757,Cohen's d,-2.523666831302703,0.2619669858829559,-3.960878686502947,-1.086454976102459,large,603.625,Q2,1234.075,Q3,Q2/Q3
-0.948273281035155,-2.3049845794480364,0.05460998667934205,7,2.7231327269123325e-4,4.9430778847213e-4,P00729,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.929561839834193,down,-1.929561839834193,Cohen's d,-1.180112839991304,0.5508966118102226,-1.7607083392352147,-0.599517340747393,large,1960.9,Q4,4837.7,Q6,Q4/Q6
-0.09261379591936388,-0.8769752269635558,0.40960244124767375,4,0.3490321159401154,0.4704890316215188,P00761,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0663002980100609,down,-1.0663002980100609,Cohen's d,-0.800932511220519,0.08798683371885908,-1.5513761516651945,-0.05048887077584341,large,775466.125,Q10,837510.05,Q10,Q10/Q10
0.12466751580851924,2.690708985112416,0.031070980743494677,1,0.03107098074349468,0.04920936149364858,P00846,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0902564426871635,up,1.0902564426871635,Cohen's d,2.412039307889228,0.035641834732739006,0.13809468521309132,4.6859839305653646,large,30854.775,Q8,28311.475,Q9,Q8/Q9
1.8955500247317532,5.946742948134867,5.731973149755168e-4,32,1.9086786377251252e-45,2.561378564732914e-44,P00864,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.720637986222908,up,3.720637986222908,Cohen's d,2.352096423567457,0.4173901887475809,2.0319312293956835,2.6722616177392307,large,9458.45,Q7,3196.45,Q5,Q7/Q5
2.060472369702071,18.18186697761633,3.7904159341459986e-7,3,4.3101747969910736e-13,1.3754124670653044e-12,P00887,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.171228570663671,up,4.171228570663671,Cohen's d,10.72084061390396,0.11365340052125615,7.4018819755526275,14.039799252255293,large,2464,Q4,496.275,Q2,Q4/Q2
-1.0626212119770952,-13.450001675718317,2.9620476382184494e-6,23,6.167272693342494e-61,1.3433928779846041e-59,P00924,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.088723047273187,down,-2.088723047273187,Cohen's d,-4.285987065065942,0.16914899096751834,-4.814157581704519,-3.757816548427366,large,1250075.35,Q10,2531433.675,Q10,Q10/Q10
2.178495934975708,5.011894775218571,0.001547142858985022,12,4.761322900882893e-16,1.7980573668409516e-15,P00926,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.526813703006775,up,4.526813703006775,Cohen's d,2.930400631996571,0.37466225920265395,2.3468056194439377,3.5139956445492047,large,8642.95,Q6,1936.675,Q4,Q6/Q4
1.821357635280912,6.6453394326579005,2.925221523936864e-4,17,3.8045123342336176e-28,2.5301690435190826e-27,P00946,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.5341361881016202,up,3.5341361881016202,Cohen's d,2.37893859009215,0.4039055751794792,1.9357193810218145,2.8221577991624858,large,21820.3,Q8,5363.275,Q6,Q8/Q6
1.965914390185337,15.809969128872137,9.871640021132129e-7,44,1.555935949410314e-123,4.677143463927405e-121,P00957,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.906602290402968,up,3.906602290402968,Cohen's d,4.321013734158193,0.25282799517309423,3.938200368890566,4.703827099425819,large,52462.45,Q9,14489.625,Q8,Q9/Q8
-1.0237522266370815,-10.657334446097066,1.4099000986484527e-5,7,1.3829507446015262e-18,5.990129594052144e-18,P01120,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0332001278778105,down,-2.0332001278778105,Cohen's d,-4.24113783883843,0.1456819072536719,-5.206875974806619,-3.2753997028702413,large,4461.0250000000005,Q5,8343.85,Q7,Q5/Q7
-1.0559777788374491,-19.57588474983118,2.280807308865048e-7,3,1.5606243567527348e-13,5.132644219254619e-13,P02309,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0791268462774783,down,-2.0791268462774783,Cohen's d,-13.875308920327713,0.049393094272442574,-18.1141286457706,-9.636489194884826,large,108712.925,Q10,224116.4,Q10,Q10/Q10
-1.077647873835613,-16.467631758161218,7.47211403977603e-7,9,2.9348568355577703e-29,2.1005189637349188e-28,P02400,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1105922290610075,down,-2.1105922290610075,Cohen's d,-2.203928376142886,0.38075069294144337,-2.799884098593229,-1.607972653692543,large,1042371.4,Q10,2209157.175,Q10,Q10/Q10
-1.0968061123307704,-17.72633452295844,4.511509082140561e-7,8,1.8427533313409198e-27,1.173584007205679e-26,P02406,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1388067164639715,down,-2.1388067164639715,Cohen's d,-5.769988584679453,0.11525635467381525,-6.905361737520636,-4.63461543183827,large,148973.425,Q10,318748.325,Q10,Q10/Q10
0.201007454074275,0.8498177099868632,0.42355193763670007,35,0.1797195219698796,0.25701088631848623,P02533,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1495007872261684,up,1.1495007872261684,Cohen's d,0.47375860208879284,0.5925676458773845,0.2351960567276663,0.7123211474499194,small,1036038.75,Q10,998871.3,Q10,Q10/Q10
2.114069869373098,0.9607474725143443,0.36870012014779907,2,0.33476555531766833,0.45370513933817297,P02749,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,4.329108230694276,up,4.329108230694276,Cohen's d,0.37977761700366375,0.6333670498378318,-0.7022395692936689,1.4617948033009964,small,202.4,Q1,153.525,Q1,Q1/Q1
2.0348638851270024,54.711072765455,1.8060280255092375e-10,13,1.0754461774431843e-65,2.693992674495177e-64,P02925,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.097840652295728,up,4.097840652295728,Cohen's d,14.894176102386572,0.08015611946043365,12.809162072264975,16.97919013250817,large,730806.1,Q10,177682.225,Q10,Q10/Q10
1.9623820772098028,36.85113578389913,2.8418687562229267e-9,22,3.5930488990163195e-93,2.3479793457484904e-91,P02942,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8970490153821293,up,3.8970490153821293,Cohen's d,5.365722009058286,0.20131387291500027,4.7276369719207825,6.003807046195789,large,269780.9,Q10,72011.25,Q9,Q10/Q9
1.7456479139981238,21.44781418771581,1.2152585534985492e-7,13,6.7173474423088444e-46,9.178339277991084e-45,P02943,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.353454236038403,up,3.353454236038403,Cohen's d,5.889985466534093,0.17693181632040778,4.991373107443158,6.788597825625029,large,29553.425,Q8,8552.625,Q7,Q8/Q7
1.4580964622207182,2.1431403605935473,0.0693349990447885,4,0.00637280155449752,0.010618980860764715,P03004,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,2.747456162550509,up,2.747456162550509,Cohen's d,1.0211141329683497,0.6172203033749447,0.253448440649629,1.7887798252870706,large,1141.7,Q3,46.075,Q1,Q3/Q1
0.2612310248753267,0.381718836180999,0.7139995744413721,1,0.7139995744413721,0.8724726507198229,P03905,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.198500927009925,up,1.198500927009925,Cohen's d,-0.1377763284291898,0.49923272778957173,-1.870055808550437,1.5945031516920576,negligible,107.3,Q1,114.95,Q1,Q1/Q1
1.617651357285109,15.299599761217584,1.2347945261670892e-6,9,3.6169477540191643e-28,2.426907354594109e-27,P04036,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.0687505059462303,up,3.0687505059462303,Cohen's d,5.03159228978894,0.20509687263582232,4.072254549220425,5.990930030357456,large,15088.625,Q7,4461.85,Q6,Q7/Q6
-0.987023046784413,-19.904548345048966,2.0337387313059228e-7,1,2.0337387313059233e-7,4.6454548832109463e-7,P04039,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.9820907898062285,down,-1.9820907898062285,Cohen's d,-18.4588973099407,0.03565250291439433,-29.88251188990596,-7.035282729975439,large,12156,Q7,24079.375,Q8,Q7/Q8
1.771388793389201,10.342715418337265,1.7194785647280897e-5,22,1.1117512174282534e-49,1.6878404846410756e-48,P04079,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.4138242635506275,up,3.4138242635506275,Cohen's d,2.7633354200660647,0.36621426423427805,2.3473567413537206,3.1793140987784088,large,49569.125,Q9,11709.5,Q7,Q9/Q7
-1.074750346665877,-3.064383149140618,0.018224001508731692,4,2.388224342785134e-4,4.361483824065682e-4,P04161,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1063575425600023,down,-2.1063575425600023,Cohen's d,-0.536640734374813,0.46303598471967156,-1.2715743735363518,0.1982929047867258,medium,9700.275,Q7,4616.775,Q6,Q7/Q6
-0.09900679311963312,-0.33676973519594455,0.7461673672982165,2,0.8002620834932068,0.9485756399765692,P04216,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.071035866293036,down,-1.071035866293036,Cohen's d,-0.04816658149734815,0.29633179215843924,-1.120715412530915,1.0243822495362185,negligible,2481.525,Q4,2220,Q4,Q4/Q4
1.3966576666823722,4.0651225295900195,0.0047844807143148415,5,1.0873826133672291e-6,2.3281140568247085e-6,P04335,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,2.632909013923562,up,2.632909013923562,Cohen's d,1.3081367644520352,0.6184073009261231,0.6028154313830302,2.01345809752104,large,1747.15,Q4,294.2,Q2,Q4/Q2
-1.9625078579170225,-0.8492513254874423,0.42384645719080816,1,0.42384645719080816,0.5588080922436708,P04350,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,3.897388792629387,down,-3.897388792629387,Cohen's d,0.10825014566060394,0.5491832246157183,-1.6232445394311867,1.8397448307523947,negligible,64.7,Q1,61,Q1,Q1/Q1
0.024544317366574087,0.5723949307622487,0.5849710539292974,20,0.7808974903711458,0.9341151329875468,P04406,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0171583666684456,up,1.0171583666684456,Cohen's d,0.1715263986466255,0.414928980218492,-0.14133679902043267,0.48438959631368367,negligible,6557424.35,Q10,6330800.125,Q10,Q10/Q10
-1.0053151807928948,-17.908155871808468,4.2064048850763e-7,4,6.234136693461544e-16,2.342476862568175e-15,P04449,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0073819951945318,down,-2.0073819951945318,Cohen's d,-1.718464551804795,0.3372807096852503,-2.5633398724328567,-0.873589231176733,large,150389.1,Q10,319615.8,Q10,Q10/Q10
0.5020420661450669,1.8473401685994553,0.10720940304517938,2,0.05763839554717446,0.08866991658894904,P04650,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.4162167317022598,up,1.4162167317022598,Cohen's d,0.6311178601576153,0.3254541396450547,-0.46764775616896204,1.7298834764841926,medium,54981.95,Q9,48568.8,Q9,Q9/Q9
2.311589478316699,13.696218141090807,2.6198108591470233e-6,12,4.653008745075637e-34,4.105776270930259e-33,P04693,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.964297164680905,up,4.964297164680905,Cohen's d,7.78979827559839,0.16320227196685455,6.602273787385997,8.977322763810783,large,14021.75,Q7,2276.0750000000003,Q4,Q7/Q4
-1.0846893208102655,-15.774657830658224,1.002346754371268e-6,30,1.5828151841677025e-85,7.434285068137677e-84,P04801,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.120918701338676,down,-2.120918701338676,Cohen's d,-1.837035071789256,0.3625805590815224,-2.140292515813662,-1.5337776277648503,large,31732.025,Q8,61743.725,Q9,Q8/Q9
-0.7679760723305471,-4.300028763397093,0.0035713321735523565,7,5.6449711127547405e-9,1.4380324716051484e-8,P04803,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.7028791723372119,down,-1.7028791723372119,Cohen's d,-0.3237725274559044,0.894245786580707,-0.8630982534145619,0.21555319850275306,small,1014.525,Q3,2054.4,Q4,Q3/Q4
-1.0828164276432668,-23.561956473929232,6.346154164267601e-8,16,8.282331022503724e-58,1.6166679904965064e-56,P04840,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1181671309964805,down,-2.1181671309964805,Cohen's d,-4.696085875249253,0.13630005444058413,-5.374140814261109,-4.0180309362373965,large,263614.15,Q10,557054.825,Q10,Q10/Q10
1.9685962126693368,15.001909755208324,1.4116392444681035e-6,9,7.0629660572428915e-28,4.595514278803492e-27,P04951,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.9138710182077867,up,3.9138710182077867,Cohen's d,5.0223890481894236,0.2137042196629193,4.064384391337251,5.980393705041596,large,15195.85,Q7,4017.2,Q6,Q7/Q6
1.9537017715005494,23.389756725445476,6.676497297021974e-8,27,7.014153338540134e-94,5.020129746583725e-92,P05055,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.873671923227956,up,3.873671923227956,Cohen's d,5.184209201874569,0.2180988176604095,4.624151523988943,5.744266879760194,large,84177.125,Q9,21806.35,Q8,Q9/Q8
-1.2887835029629895,-9.768035451947048,2.5065131790536117e-5,3,1.884751000149739e-9,4.987290058494821e-9,P05318,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.4432195357800532,down,-2.4432195357800532,Cohen's d,-3.8592565880729963,0.21896820990435945,-5.291513997987378,-2.4269991781586144,large,51427.575,Q9,116326.125,Q10,Q9/Q10
-1.453920832231314,-2.656691505270708,0.03264085224631956,4,0.0010093519975826477,0.0017660722379123626,P05374,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.7395156251174977,down,-2.7395156251174977,Cohen's d,-2.24299690727559,0.3728665806784281,-3.164534700702826,-1.3214591138483536,large,143.925,Q1,305.8,Q2,Q1/Q2
1.9257992044574075,16.064850991612385,8.850269674158188e-7,11,2.2201348458793872e-34,1.9744749546489464e-33,P05459,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.799472680806166,up,3.799472680806166,Cohen's d,7.8002333136827025,0.14740963151881809,6.556928587894521,9.043538039470885,large,8189.175,Q6,2207.3,Q4,Q6/Q4
-1.0799109176037112,-14.570354493664214,1.7217108399968466e-6,8,7.635514831926806e-25,4.380220913124424e-24,P05626,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1139055493190826,down,-2.1139055493190826,Cohen's d,-5.989941877198633,0.1254720506003124,-7.160335588687865,-4.819548165709401,large,15773.075,Q7,31944.7,Q9,Q7/Q9
1.9373443869858402,19.935976000160178,2.0117573115593514e-7,20,8.786279695113579e-66,2.276858341682019e-64,P05704,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8299999862898106,up,3.8299999862898106,Cohen's d,5.591226469022598,0.20598783981364976,4.8993994260719065,6.28305351197329,large,34148.775,Q8,8906.025,Q7,Q8/Q7
2.050587552328961,23.77725143872972,5.959060073538746e-8,5,2.1160856980528327e-21,1.0259602594107766e-20,P05706,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.142746527798513,up,4.142746527798513,Cohen's d,6.799752969969254,0.1878721260997349,5.132903146646766,8.466602793291743,large,64144.4,Q9,14925.875,Q8,Q9/Q8
2.2252890298563415,3.646251479182914,0.008227036181851614,2,0.0012636859899049931,0.0021932102111168646,P05719,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.6760457004831,up,4.6760457004831,Cohen's d,1.491012322832795,0.8240975447525468,0.27873830354382956,2.7032863421217606,large,446.675,Q2,18.4,Q1,Q2/Q1
-1.0727479776671607,-17.448389857977062,5.027988587181249e-7,8,3.0011876687425195e-27,1.895287842907566e-26,P05743,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1034360800717984,down,-2.1034360800717984,Cohen's d,-4.189736450195916,0.16062568884515188,-5.0828982590511185,-3.296574641340713,large,206845.82499999998,Q10,402080.275,Q10,Q10/Q10
0.8778854632873144,3.1045387441495067,0.017225250393080645,1,0.01722525039308064,0.027748715263451445,P05791,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,1.8376798662928389,up,1.8376798662928389,Cohen's d,1.879280169879437,0.31017484054586075,-0.1980469314019333,3.9566072711608076,large,103.2,Q1,0,Q1,Q1/Q1
-1.1433254251986738,-6.684623169810741,2.821130579948062e-4,2,8.043533568258145e-6,1.6293033629504032e-5,P06100,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.208895893389933,down,-2.208895893389933,Cohen's d,-2.5952455169471262,0.2768675068241016,-4.050666382824549,-1.1398246510697037,large,2040.375,Q4,3576.05,Q5,Q4/Q5
